market_id,time,t_ms,best_bid,best_ask,midpoint,spread,bid_depth,ask_depth,bid_levels,ask_levels
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T06:00:52Z,1784095252280,0.1310,0.1400,0.1355,0.0090,8573.55,10651.00,27,43
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T06:05:14Z,1784095514134,0.1200,0.1210,0.1205,0.0010,9656.12,10312.10,26,48
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T06:10:27Z,1784095827521,0.1200,0.1270,0.1235,0.0070,11063.92,11318.11,29,51
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T06:15:43Z,1784096143951,0.1110,0.1190,0.1150,0.0080,10474.39,11293.04,27,57
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T06:20:49Z,1784096449469,0.1100,0.1110,0.1105,0.0010,9069.75,10909.73,25,53
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T06:25:51Z,1784096751850,0.1110,0.1280,0.1195,0.0170,9351.19,10695.42,23,51
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T06:30:38Z,1784097038324,0.1170,0.1230,0.1200,0.0060,10969.94,11625.93,27,51
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T06:35:44Z,1784097344460,0.1160,0.1220,0.1190,0.0060,11587.31,11054.21,26,55
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T06:40:13Z,1784097613399,0.1160,0.1180,0.1170,0.0020,10817.95,11212.52,26,52
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T06:45:24Z,1784097924454,0.0800,0.0810,0.0805,0.0010,9558.12,11305.88,19,50
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T06:50:27Z,1784098227689,0.0800,0.0810,0.0805,0.0010,9513.20,10827.98,19,47
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T06:55:31Z,1784098531727,0.0800,0.0810,0.0805,0.0010,9590.98,10677.59,20,49
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T07:00:35Z,1784098835207,0.0800,0.0810,0.0805,0.0010,9585.98,10399.67,20,49
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T07:05:46Z,1784099146603,0.0840,0.1040,0.0940,0.0200,9245.98,2832.41,22,48
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T07:10:48Z,1784099448671,0.0850,0.1060,0.0955,0.0210,9642.19,12828.21,22,58
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T07:16:00Z,1784099760473,0.0900,0.1080,0.0990,0.0180,9528.79,2742.01,18,50
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T07:20:04Z,1784100004646,0.0900,0.0990,0.0945,0.0090,9670.39,2547.54,18,46
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T07:25:09Z,1784100309047,0.0900,0.0940,0.0920,0.0040,9992.93,10630.61,19,50
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T07:30:13Z,1784100613762,0.0900,0.1070,0.0985,0.0170,9489.56,10900.41,21,50
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T07:35:17Z,1784100917635,0.0900,0.0920,0.0910,0.0020,9591.39,11020.48,18,52
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T07:40:29Z,1784101229489,0.0800,0.0910,0.0855,0.0110,9032.71,11828.47,19,48
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T07:45:17Z,1784101517396,0.0800,0.0910,0.0855,0.0110,9601.31,10243.68,21,46
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T07:50:46Z,1784101846525,0.0800,0.0910,0.0855,0.0110,8157.87,11433.68,19,45
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T07:55:49Z,1784102149753,0.0800,0.0900,0.0850,0.0100,9035.10,11246.68,18,47
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T08:00:52Z,1784102452792,0.0800,0.0900,0.0850,0.0100,8287.65,10819.68,17,48
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T08:05:10Z,1784102710747,0.0800,0.0890,0.0845,0.0090,21279.25,11536.88,19,52
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T08:10:15Z,1784103015733,0.0800,0.0900,0.0850,0.0100,9686.21,11377.28,17,50
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T08:15:25Z,1784103325749,0.0800,0.0900,0.0850,0.0100,8480.44,12065.08,19,51
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T08:20:30Z,1784103630072,0.0800,0.0900,0.0850,0.0100,6954.50,11138.68,13,51
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T08:25:34Z,1784103934902,0.0800,0.0900,0.0850,0.0100,10164.25,12109.28,18,49
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T08:30:47Z,1784104247543,0.0800,0.0900,0.0850,0.0100,8690.16,10466.87,17,44
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T08:36:00Z,1784104560176,0.0800,0.0900,0.0850,0.0100,23963.51,9442.87,18,51
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T08:40:02Z,1784104802249,0.0800,0.0900,0.0850,0.0100,23988.85,12986.47,20,49
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T08:45:30Z,1784105130844,0.0650,0.0890,0.0770,0.0240,9288.75,11880.07,18,48
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T08:50:32Z,1784105432484,0.0650,0.0890,0.0770,0.0240,8888.51,11084.87,17,50
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T08:55:37Z,1784105737529,0.0650,0.0890,0.0770,0.0240,17906.06,10437.86,16,47
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T09:00:44Z,1784106044381,0.0880,0.0920,0.0900,0.0040,8022.59,11307.61,21,52
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T09:05:06Z,1784106306140,0.0880,0.0910,0.0895,0.0030,9257.10,11109.21,25,52
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T09:11:23Z,1784106683431,0.0810,0.0930,0.0870,0.0120,7669.94,11741.73,21,51
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T09:15:33Z,1784106933126,0.0810,0.0920,0.0865,0.0110,7805.21,11256.33,17,53
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T09:20:41Z,1784107241684,0.0810,0.0920,0.0865,0.0110,29542.23,11633.52,18,51
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T09:25:56Z,1784107556469,0.0810,0.0920,0.0865,0.0110,29481.23,12797.63,17,56
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T09:30:00Z,1784107800041,0.0840,0.0930,0.0885,0.0090,8547.98,12122.09,17,54
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T09:35:05Z,1784108105976,0.0840,0.0930,0.0885,0.0090,7948.50,11721.68,17,54
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T09:40:27Z,1784108427742,0.0860,0.0920,0.0890,0.0060,7580.09,12109.82,17,52
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T09:45:34Z,1784108734829,0.0860,0.0900,0.0880,0.0040,11678.71,9660.49,21,54
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T09:50:54Z,1784109054883,0.0900,0.0910,0.0905,0.0010,10744.72,10170.86,19,54
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T09:55:10Z,1784109310092,0.0910,0.1000,0.0955,0.0090,9770.89,10635.04,19,52
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T10:00:09Z,1784109609099,0.0930,0.1020,0.0975,0.0090,11180.19,10919.04,22,48
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T10:05:37Z,1784109937862,0.0970,0.1010,0.0990,0.0040,11291.51,9935.61,24,51
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T10:10:15Z,1784110215312,0.0990,0.1010,0.1000,0.0020,7830.93,11401.86,18,52
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T10:15:59Z,1784110559016,0.0900,0.1000,0.0950,0.0100,9480.16,12103.18,17,55
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T10:20:06Z,1784110806658,0.0900,0.1000,0.0950,0.0100,10071.35,11849.88,17,53
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T10:25:22Z,1784111122076,0.0910,0.1000,0.0955,0.0090,10858.24,11736.48,21,56
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T10:30:25Z,1784111425878,0.0910,0.0980,0.0945,0.0070,8514.84,12218.98,19,58
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T10:35:16Z,1784111716957,0.0910,0.1000,0.0955,0.0090,7887.38,11570.96,16,53
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T10:40:39Z,1784112039379,0.0930,0.1040,0.0985,0.0110,8084.51,11329.06,17,53
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T10:45:53Z,1784112353313,0.0930,0.0940,0.0935,0.0010,10358.80,11170.48,20,52
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T10:50:58Z,1784112658770,0.0930,0.0990,0.0960,0.0060,10362.00,12069.44,19,53
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T10:55:12Z,1784112912529,0.0930,0.0990,0.0960,0.0060,7086.06,11435.87,15,49
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T11:00:16Z,1784113216721,0.0930,0.0980,0.0955,0.0050,8859.16,9380.26,15,52
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T11:06:01Z,1784113561150,0.0920,0.1100,0.1010,0.0180,7497.62,8511.25,15,50
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T11:10:41Z,1784113841734,0.0930,0.1080,0.1005,0.0150,9295.12,9041.82,15,57
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T11:15:49Z,1784114149990,0.0950,0.1060,0.1005,0.0110,7878.61,8669.02,14,56
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T11:20:52Z,1784114452973,0.0950,0.1010,0.0980,0.0060,8934.06,8898.02,14,58
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T11:25:07Z,1784114707909,0.0960,0.1010,0.0985,0.0050,9469.30,8948.02,14,53
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T11:30:19Z,1784115019905,0.0910,0.0960,0.0935,0.0050,9139.07,8918.02,14,57
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T11:35:25Z,1784115325688,0.0910,0.0940,0.0925,0.0030,9213.16,8788.02,14,51
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T11:40:04Z,1784115604451,0.0910,0.0960,0.0935,0.0050,9555.59,8475.19,15,48
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T11:45:13Z,1784115913171,0.0900,0.0990,0.0945,0.0090,7790.58,8343.01,13,50
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T11:50:36Z,1784116236169,0.0840,0.0980,0.0910,0.0140,7743.31,8600.61,15,49
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T11:55:37Z,1784116537436,0.0760,0.0960,0.0860,0.0200,8778.36,9163.41,15,50
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T12:01:40Z,1784116900345,0.0700,0.0870,0.0785,0.0170,7690.38,6800.98,15,49
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T12:05:10Z,1784117110788,0.0700,0.0870,0.0785,0.0170,9070.02,8814.98,15,56
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T12:10:51Z,1784117451980,0.0700,0.0870,0.0785,0.0170,8766.80,8738.21,12,51
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T12:15:57Z,1784117757266,0.0700,0.0870,0.0785,0.0170,9024.80,8676.22,14,49
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T12:20:01Z,1784118001973,0.0700,0.0870,0.0785,0.0170,9424.85,8701.22,13,53
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T12:25:04Z,1784118304904,0.0700,0.0850,0.0775,0.0150,9219.40,10014.62,16,58
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T12:30:20Z,1784118620210,0.0850,0.0880,0.0865,0.0030,7742.55,9401.42,14,48
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T12:35:35Z,1784118935779,0.0850,0.0870,0.0860,0.0020,9771.81,10176.42,17,52
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T12:41:01Z,1784119261011,0.0850,0.0870,0.0860,0.0020,9100.15,9805.66,14,54
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T12:45:17Z,1784119517282,0.0850,0.0860,0.0855,0.0010,6876.43,10855.48,11,54
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T12:50:14Z,1784119814479,0.0700,0.0850,0.0775,0.0150,6819.84,9709.47,11,55
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T12:55:37Z,1784120137083,0.0700,0.0850,0.0775,0.0150,6819.84,9196.68,11,51
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T13:00:37Z,1784120437549,0.0360,0.0610,0.0485,0.0250,6451.48,8688.50,9,47
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T13:06:04Z,1784120764027,0.0380,0.0570,0.0475,0.0190,6398.47,12477.35,11,54
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T13:10:25Z,1784121025589,0.0380,0.0560,0.0470,0.0180,6245.47,11066.94,10,53
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T13:15:31Z,1784121331676,0.0380,0.0500,0.0440,0.0120,6245.47,11945.34,10,53
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T13:20:44Z,1784121644831,0.0360,0.0490,0.0425,0.0130,6195.88,11338.54,8,60
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T13:26:10Z,1784121970167,0.0360,0.0460,0.0410,0.0100,6195.88,8915.04,8,53
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T13:30:32Z,1784122232701,0.0360,0.0450,0.0405,0.0090,6195.88,10737.44,8,54
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T13:35:12Z,1784122512106,0.0360,0.0450,0.0405,0.0090,6195.88,11365.64,8,53
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T13:40:53Z,1784122853748,0.0410,0.0560,0.0485,0.0150,7209.83,11078.84,12,51
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T13:46:03Z,1784123163262,0.0400,0.0560,0.0480,0.0160,7024.83,10350.46,11,51
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T13:50:45Z,1784123445911,0.0360,0.0550,0.0455,0.0190,6197.88,12081.61,9,53
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T13:55:49Z,1784123749799,0.0360,0.0550,0.0455,0.0190,6172.88,10683.38,9,51
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T14:00:07Z,1784124007687,0.0360,0.0540,0.0450,0.0180,6353.74,10655.21,8,53
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T14:05:41Z,1784124341899,0.0360,0.0520,0.0440,0.0160,6335.74,11634.92,8,55
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T14:10:55Z,1784124655930,0.0360,0.0510,0.0435,0.0150,6335.74,12402.12,8,55
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T14:15:45Z,1784124945533,0.0360,0.0440,0.0400,0.0080,6327.74,10823.22,8,47
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T14:20:54Z,1784125254539,0.0370,0.0430,0.0400,0.0060,6727.74,12213.52,9,52
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T14:25:13Z,1784125513624,0.0370,0.0550,0.0460,0.0180,6591.05,13229.91,10,54
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T14:30:13Z,1784125813854,0.0370,0.0470,0.0420,0.0100,6591.05,11302.05,10,54
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T14:35:18Z,1784126118892,0.0370,0.0540,0.0455,0.0170,6601.05,11766.32,10,52
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T14:40:55Z,1784126455244,0.0370,0.0540,0.0455,0.0170,6593.73,11659.12,10,52
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T14:46:11Z,1784126771690,0.0400,0.0530,0.0465,0.0130,5777.74,10918.72,10,48
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T14:50:55Z,1784127055432,0.0400,0.0530,0.0465,0.0130,5694.98,11157.92,11,46
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T14:56:12Z,1784127372548,0.0500,0.1140,0.0820,0.0640,6655.28,3261.59,15,50
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T15:00:16Z,1784127616933,0.0540,0.0780,0.0660,0.0240,6433.79,2351.75,14,43
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T15:05:45Z,1784127945720,0.0600,0.0800,0.0700,0.0200,7169.54,3431.96,18,45
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T15:10:44Z,1784128244215,0.0720,0.0910,0.0815,0.0190,8573.82,2258.25,18,41
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T15:15:33Z,1784128533638,0.0730,0.1050,0.0890,0.0320,8444.86,3182.49,20,45
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T15:21:04Z,1784128864770,0.0570,0.0710,0.0640,0.0140,5693.98,11274.47,13,46
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T15:25:27Z,1784129127824,0.0360,0.0440,0.0400,0.0080,6410.69,11718.99,11,46
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T15:30:03Z,1784129403246,0.0350,0.0580,0.0465,0.0230,6147.12,9240.69,9,42
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T15:35:49Z,1784129749602,0.0350,0.0580,0.0465,0.0230,6018.37,11458.49,9,49
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T15:40:02Z,1784130002124,0.0350,0.0500,0.0425,0.0150,6018.37,11660.53,9,49
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T15:45:03Z,1784130303302,0.0350,0.0500,0.0425,0.0150,5856.06,11538.73,9,46
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T15:50:09Z,1784130609887,0.0350,0.0490,0.0420,0.0140,6300.78,10434.17,9,42
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T15:55:26Z,1784130926628,,0.0010,,,0.00,40500.51,0,79
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T16:00:20Z,1784131220000,,0.0010,,,0.00,31033.49,0,81
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T16:05:25Z,1784131525422,,0.0010,,,0.00,29626.47,0,81
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T16:10:16Z,1784131816255,,0.0010,,,0.00,27517.79,0,81
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T16:15:41Z,1784132141234,,0.0010,,,0.00,27188.15,0,83
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T16:20:56Z,1784132456970,,0.0010,,,0.00,26940.49,0,82
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T16:25:09Z,1784132709387,,0.0010,,,0.00,26940.49,0,82
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T16:30:21Z,1784133021760,,0.0010,,,0.00,28958.79,0,82
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T16:35:25Z,1784133325144,,0.0010,,,0.00,29275.53,0,82
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T16:40:35Z,1784133635063,,0.0010,,,0.00,30345.53,0,82
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T16:45:39Z,1784133939496,,0.0010,,,0.00,30345.53,0,81
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T16:50:41Z,1784134241732,,0.0010,,,0.00,30338.27,0,79
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T16:55:52Z,1784134552044,,0.0010,,,0.00,29823.67,0,80
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T17:01:46Z,1784134906574,,0.0010,,,0.00,28989.67,0,79
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T17:06:14Z,1784135174615,,0.0010,,,0.00,29902.75,0,79
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T17:10:48Z,1784135448234,,0.0010,,,0.00,29193.46,0,79
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T17:15:53Z,1784135753104,,0.0010,,,0.00,29201.46,0,78
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T17:20:54Z,1784136054514,,0.0010,,,0.00,44027.46,0,77
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T17:25:09Z,1784136309926,,0.0010,,,0.00,43826.46,0,78
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T17:30:29Z,1784136629059,,0.0010,,,0.00,28896.46,0,79
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T17:35:26Z,1784136926770,,0.0010,,,0.00,28933.17,0,79
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T17:40:43Z,1784137243004,,0.0010,,,0.00,34150.62,0,79
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T17:45:04Z,1784137504945,,0.0010,,,0.00,34140.62,0,78
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T17:50:09Z,1784137809667,,0.0010,,,0.00,33596.83,0,77
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T17:55:10Z,1784138110131,,0.0010,,,0.00,33823.23,0,76
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T18:00:16Z,1784138416906,,0.0010,,,0.00,33808.23,0,76
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T18:05:11Z,1784138711075,,0.0010,,,0.00,39521.22,0,82
2b788dde-56f6-5868-b7d4-2be8481cca49,2026-07-15T18:10:18Z,1784139018247,,0.0010,,,0.00,39467.62,0,81
